Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Total","35 723 254 ","1 282 458 ","4 595 985 ","9 125 794 ","6 493 311 ","2 083 747 "," 765 874 "," 386 653 ","10 989 432 ","Total","21 639 776 "," 617 590 ","2 810 343 ","8 126 808 ","5 534 951 ","1 867 403 "," 699 150 "," 357 243 ","1 626 288 ","Total","14 083 478 "," 664 867 ","1 785 642 "," 998 986 "," 958 360 "," 216 344 "," 66 724 "," 29 410 ","9 363 144 ",35
"São Miguel Arcanjo"," 26 559 "," 2 386 "," 6 349 "," 5 984 "," 2 609 ","  537 ","  150 ","  115 "," 8 428 ","São Miguel Arcanjo"," 15 032 "," 1 170 "," 4 147 "," 5 355 "," 2 204 ","  483 ","  130 ","  104 "," 1 438 ","São Miguel Arcanjo"," 11 527 "," 1 216 "," 2 202 ","  629 ","  405 ","  54 ","  20 ","  11 "," 6 990 ",3550209
"São Paulo","9 783 868 "," 217 600 ","1 020 469 ","2 311 909 ","1 802 243 "," 753 744 "," 344 225 "," 207 246 ","3 126 431 ","São Paulo","5 998 740 "," 107 687 "," 643 767 ","2 060 648 ","1 541 569 "," 682 401 "," 317 595 "," 193 908 "," 451 165 ","São Paulo","3 785 129 "," 109 914 "," 376 702 "," 251 261 "," 260 674 "," 71 344 "," 26 630 "," 13 338 ","2 675 266 ",3550308
"São Pedro"," 27 625 "," 1 211 "," 4 867 "," 7 453 "," 4 626 "," 1 418 ","  299 ","  71 "," 7 679 ","São Pedro"," 16 511 ","  630 "," 3 236 "," 6 508 "," 3 676 "," 1 080 ","  231 ","  58 "," 1 092 ","São Pedro"," 11 114 ","  581 "," 1 631 ","  945 ","  950 ","  338 ","  68 ","  13 "," 6 586 ",3550407
"São Pedro do Turvo"," 6 149 ","  442 "," 1 677 "," 1 711 ","  562 ","  91 ","  6 ","  5 "," 1 654 ","São Pedro do Turvo"," 3 449 ","  213 ","  983 "," 1 525 ","  473 ","  74 ","  6 ","  5 ","  170 ","São Pedro do Turvo"," 2 700 ","  229 ","  694 ","  186 ","  89 ","  17 ","- ","- "," 1 484 ",3550506
"São Roque"," 68 618 "," 2 235 "," 9 929 "," 18 309 "," 12 185 "," 4 042 "," 1 446 ","  459 "," 20 013 ","São Roque"," 41 933 ","  980 "," 6 113 "," 16 009 "," 10 096 "," 3 554 "," 1 248 ","  410 "," 3 523 ","São Roque"," 26 685 "," 1 255 "," 3 817 "," 2 300 "," 2 088 ","  488 ","  198 ","  49 "," 16 490 ",3550605
"São Sebastião"," 62 465 "," 3 031 "," 8 603 "," 18 224 "," 11 010 "," 3 223 "," 1 038 ","  398 "," 16 936 ","São Sebastião"," 42 109 "," 1 501 "," 6 477 "," 17 134 "," 9 739 "," 2 818 ","  882 ","  380 "," 3 178 ","São Sebastião"," 20 356 "," 1 530 "," 2 126 "," 1 090 "," 1 272 ","  406 ","  156 ","  18 "," 13 757 ",3550704
"São Sebastião da Grama"," 10 458 ","  654 "," 2 819 "," 2 722 "," 1 230 ","  283 ","  50 ","  10 "," 2 691 ","São Sebastião da Grama"," 6 295 ","  250 "," 1 817 "," 2 552 "," 1 075 ","  239 ","  45 ","  10 ","  307 ","São Sebastião da Grama"," 4 163 ","  404 "," 1 002 ","  170 ","  155 ","  44 ","  5 ","- "," 2 384 ",3550803
"São Simão"," 12 392 ","  571 "," 1 923 "," 3 504 "," 2 259 ","  494 ","  93 ","  53 "," 3 495 ","São Simão"," 7 474 ","  322 "," 1 289 "," 3 077 "," 1 753 ","  393 ","  75 ","  38 ","  527 ","São Simão"," 4 918 ","  249 ","  635 ","  427 ","  505 ","  101 ","  17 ","  15 "," 2 968 ",3550902
"São Vicente"," 285 079 "," 10 139 "," 38 114 "," 70 103 "," 54 522 "," 14 049 "," 3 404 ","  742 "," 94 006 ","São Vicente"," 163 359 "," 4 422 "," 25 357 "," 61 307 "," 42 677 "," 11 330 "," 2 831 ","  603 "," 14 830 ","São Vicente"," 121 720 "," 5 717 "," 12 757 "," 8 795 "," 11 845 "," 2 719 ","  572 ","  139 "," 79 176 ",3551009
"Sarapuí"," 7 643 ","  683 "," 1 770 "," 1 936 ","  780 ","  179 ","  46 ","  43 "," 2 208 ","Sarapuí"," 4 229 ","  313 "," 1 000 "," 1 744 ","  598 ","  138 ","  31 ","  29 ","  377 ","Sarapuí"," 3 414 ","  370 ","  770 ","  192 ","  182 ","  41 ","  14 ","  14 "," 1 831 ",3551108
"Sarutaiá"," 3 078 ","  328 ","  963 ","  695 ","  297 ","  49 ","  24 ","  7 ","  715 ","Sarutaiá"," 1 837 ","  172 ","  608 ","  605 ","  268 ","  42 ","  24 ","  7 ","  111 ","Sarutaiá"," 1 241 ","  156 ","  356 ","  90 ","  29 ","  6 ","- ","- ","  604 ",3551207
"Sebastianópolis do Sul"," 2 697 ","  142 ","  513 ","  901 ","  482 ","  86 ","  26 ","  18 ","  529 ","Sebastianópolis do Sul"," 1 736 ","  83 ","  207 ","  811 ","  428 ","  75 ","  26 ","  18 ","  87 ","Sebastianópolis do Sul","  961 ","  59 ","  307 ","  89 ","  54 ","  10 ","- ","- ","  442 ",3551306
"Serra Azul"," 9 819 ","  954 "," 1 358 "," 2 132 "," 1 239 ","  196 ","  55 ","  20 "," 3 864 ","Serra Azul"," 5 155 ","  755 ","  738 "," 1 935 "," 1 103 ","  178 ","  55 ","  20 ","  371 ","Serra Azul"," 4 664 ","  199 ","  621 ","  197 ","  136 ","  18 ","- ","- "," 3 493 ",3551405
"Serra Negra"," 23 372 ","  749 "," 4 380 "," 7 587 "," 3 969 "," 1 241 ","  300 ","  169 "," 4 976 ","Serra Negra"," 15 372 ","  499 "," 2 783 "," 6 963 "," 3 299 ","  930 ","  270 ","  131 ","  496 ","Serra Negra"," 8 000 ","  250 "," 1 597 ","  624 ","  670 ","  311 ","  31 ","  38 "," 4 480 ",3551603
"Serrana"," 32 880 ","  910 "," 4 777 "," 9 500 "," 6 593 "," 1 213 ","  113 ","  36 "," 9 739 ","Serrana"," 20 706 ","  363 "," 3 109 "," 8 588 "," 6 205 "," 1 183 ","  113 ","  36 "," 1 109 ","Serrana"," 12 174 ","  547 "," 1 668 ","  911 ","  388 ","  30 ","- ","- "," 8 631 ",3551504
"Sertãozinho"," 95 291 "," 3 000 "," 11 478 "," 22 674 "," 20 890 "," 6 041 "," 1 683 ","  544 "," 28 982 ","Sertãozinho"," 59 751 "," 1 635 "," 7 125 "," 20 478 "," 18 714 "," 5 637 "," 1 597 ","  511 "," 4 054 ","Sertãozinho"," 35 540 "," 1 366 "," 4 353 "," 2 195 "," 2 176 ","  404 ","  86 ","  33 "," 24 928 ",3551702
"Sete Barras"," 10 790 "," 1 117 "," 2 722 "," 1 928 ","  859 ","  199 ","  55 ","  24 "," 3 886 ","Sete Barras"," 5 597 ","  553 "," 1 836 "," 1 761 ","  714 ","  180 ","  55 ","  24 ","  474 ","Sete Barras"," 5 193 ","  564 ","  886 ","  167 ","  145 ","  19 ","- ","- "," 3 412 ",3551801
"Severínia"," 13 218 ","  827 "," 2 329 "," 3 850 "," 2 151 ","  276 ","  90 ","  54 "," 3 641 ","Severínia"," 7 895 ","  329 "," 1 407 "," 3 456 "," 2 004 ","  262 ","  79 ","  37 ","  320 ","Severínia"," 5 323 ","  498 ","  922 ","  394 ","  147 ","  14 ","  10 ","  16 "," 3 321 ",3551900
"Silveiras"," 4 932 ","  562 "," 1 377 "," 1 039 ","  434 ","  78 ","  26 ","  6 "," 1 410 ","Silveiras"," 2 671 ","  267 ","  894 ","  914 ","  369 ","  55 ","  21 ","  6 ","  146 ","Silveiras"," 2 260 ","  295 ","  483 ","  125 ","  66 ","  22 ","  5 ","- "," 1 264 ",3552007
"Socorro"," 32 464 "," 1 785 "," 7 876 "," 10 034 "," 4 631 "," 1 120 ","  341 ","  144 "," 6 533 ","Socorro"," 20 962 "," 1 129 "," 4 859 "," 9 076 "," 3 858 ","  835 ","  282 ","  120 ","  803 ","Socorro"," 11 502 ","  656 "," 3 017 ","  958 ","  773 ","  285 ","  59 ","  25 "," 5 730 ",3552106
"Sorocaba"," 511 551 "," 16 683 "," 58 124 "," 123 681 "," 104 842 "," 34 782 "," 11 769 "," 4 932 "," 156 738 ","Sorocaba"," 305 817 "," 8 283 "," 33 176 "," 107 667 "," 85 045 "," 31 039 "," 10 428 "," 4 336 "," 25 842 ","Sorocaba"," 205 733 "," 8 400 "," 24 948 "," 16 014 "," 19 797 "," 3 742 "," 1 341 ","  596 "," 130 896 ",3552205
"Sud Mennucci"," 6 440 ","  324 "," 1 109 "," 1 730 "," 1 123 ","  142 ","  18 ","  40 "," 1 955 ","Sud Mennucci"," 3 834 ","  199 ","  607 "," 1 527 "," 1 016 ","  137 ","  18 ","  40 ","  290 ","Sud Mennucci"," 2 606 ","  125 ","  501 ","  203 ","  107 ","  5 ","- ","- "," 1 665 ",3552304
"Sumaré"," 206 311 "," 5 935 "," 23 710 "," 55 430 "," 41 278 "," 10 098 "," 2 219 ","  477 "," 67 165 ","Sumaré"," 128 086 "," 2 667 "," 14 439 "," 50 788 "," 37 412 "," 9 592 "," 2 147 ","  469 "," 10 573 ","Sumaré"," 78 226 "," 3 268 "," 9 271 "," 4 642 "," 3 866 ","  506 ","  72 ","  8 "," 56 592 ",3552403
"Suzanápolis"," 2 908 ","  402 ","  655 ","  647 ","  335 ","  52 ","- ","  5 ","  811 ","Suzanápolis"," 1 570 ","  210 ","  312 ","  569 ","  292 ","  52 ","- ","  5 ","  131 ","Suzanápolis"," 1 338 ","  193 ","  343 ","  79 ","  43 ","- ","- ","- ","  680 ",3552551
"Suzano"," 222 977 "," 13 071 "," 32 013 "," 54 532 "," 34 429 "," 7 917 "," 1 521 ","  519 "," 78 976 ","Suzano"," 128 997 "," 6 366 "," 21 601 "," 48 714 "," 29 069 "," 7 347 "," 1 436 ","  489 "," 13 975 ","Suzano"," 93 980 "," 6 705 "," 10 412 "," 5 818 "," 5 359 ","  570 ","  85 ","  30 "," 65 001 ",3552502
"Tabapuã"," 10 017 ","  431 "," 2 286 "," 2 927 "," 1 785 ","  275 ","  71 ","  29 "," 2 212 ","Tabapuã"," 6 117 ","  212 "," 1 109 "," 2 652 "," 1 606 ","  227 ","  61 ","  29 ","  221 ","Tabapuã"," 3 900 ","  219 "," 1 177 ","  275 ","  179 ","  49 ","  10 ","- "," 1 990 ",3552601
"Tabatinga"," 12 688 ","  534 "," 3 011 "," 4 434 "," 1 551 ","  244 ","  52 ","  30 "," 2 833 ","Tabatinga"," 8 211 ","  282 "," 1 835 "," 4 131 "," 1 406 ","  196 ","  52 ","  30 ","  280 ","Tabatinga"," 4 477 ","  251 "," 1 176 ","  303 ","  145 ","  48 ","- ","- "," 2 553 ",3552700
"Taboão da Serra"," 207 501 "," 6 364 "," 22 281 "," 59 655 "," 38 526 "," 10 232 "," 2 331 ","  708 "," 67 404 ","Taboão da Serra"," 130 710 "," 2 910 "," 15 038 "," 55 177 "," 35 202 "," 9 797 "," 2 228 ","  628 "," 9 730 ","Taboão da Serra"," 76 791 "," 3 454 "," 7 243 "," 4 478 "," 3 324 ","  435 ","  103 ","  80 "," 57 674 ",3552809
"Taciba"," 4 938 ","  422 "," 1 045 "," 1 437 ","  620 ","  86 ","  31 ","  5 "," 1 292 ","Taciba"," 2 739 ","  159 ","  506 "," 1 233 ","  531 ","  82 ","  31 ","  5 ","  192 ","Taciba"," 2 199 ","  263 ","  539 ","  204 ","  89 ","  4 ","- ","- "," 1 100 ",3552908
"Taguaí"," 9 217 ","  575 "," 2 445 "," 3 434 ","  904 ","  146 ","  60 ","  8 "," 1 646 ","Taguaí"," 6 278 ","  245 "," 1 654 "," 3 251 ","  779 ","  132 ","  60 ","  8 ","  150 ","Taguaí"," 2 939 ","  330 ","  791 ","  183 ","  124 ","  14 ","- ","- "," 1 496 ",3553005
"Taiaçu"," 5 121 ","  244 "," 1 076 "," 1 473 ","  776 ","  109 ","  21 ","  7 "," 1 416 ","Taiaçu"," 2 867 ","  84 ","  576 "," 1 345 ","  668 ","  96 ","  21 ","  4 ","  73 ","Taiaçu"," 2 254 ","  160 ","  499 ","  128 ","  108 ","  13 ","- ","  3 "," 1 343 ",3553104
"Taiúva"," 4 833 ","  267 ","  959 "," 1 316 ","  859 ","  210 ","  45 ","  9 "," 1 169 ","Taiúva"," 2 978 ","  127 ","  544 "," 1 146 ","  743 ","  174 ","  37 ","  9 ","  199 ","Taiúva"," 1 855 ","  141 ","  415 ","  169 ","  116 ","  36 ","  9 ","- ","  970 ",3553203
"Tambaú"," 19 377 "," 1 099 "," 2 803 "," 5 788 "," 3 174 ","  799 ","  203 ","  81 "," 5 432 ","Tambaú"," 11 455 ","  485 "," 1 562 "," 5 126 "," 2 763 ","  709 ","  194 ","  72 ","  544 ","Tambaú"," 7 922 ","  614 "," 1 241 ","  661 ","  411 ","  90 ","  9 ","  10 "," 4 887 ",3553302
"Tanabi"," 21 439 "," 1 198 "," 4 189 "," 6 260 "," 3 588 ","  792 ","  192 ","  49 "," 5 171 ","Tanabi"," 13 678 ","  628 "," 2 308 "," 5 735 "," 3 163 ","  615 ","  181 ","  42 "," 1 007 ","Tanabi"," 7 761 ","  569 "," 1 881 ","  525 ","  425 ","  178 ","  11 ","  7 "," 4 164 ",3553401
"Tapiraí"," 6 736 ","  618 "," 1 553 "," 1 622 ","  641 ","  85 ","  24 ","  3 "," 2 189 ","Tapiraí"," 3 796 ","  315 "," 1 022 "," 1 411 ","  507 ","  82 ","  24 ","  3 ","  431 ","Tapiraí"," 2 940 ","  303 ","  531 ","  211 ","  134 ","  3 ","- ","- "," 1 758 ",3553500
"Tapiratiba"," 11 170 ","  583 "," 2 051 "," 2 680 "," 1 907 ","  312 ","  36 ","  32 "," 3 569 ","Tapiratiba"," 6 035 ","  233 "," 1 274 "," 2 244 "," 1 535 ","  285 ","  36 ","  32 ","  395 ","Tapiratiba"," 5 136 ","  350 ","  777 ","  436 ","  372 ","  27 ","- ","- "," 3 174 ",3553609
"Taquaral"," 2 351 ","  137 ","  528 ","  704 ","  281 ","  69 ","  15 ","  27 ","  590 ","Taquaral"," 1 386 ","  66 ","  284 ","  597 ","  262 ","  64 ","  15 ","  22 ","  77 ","Taquaral","  965 ","  71 ","  245 ","  107 ","  19 ","  5 ","- ","  5 ","  513 ",3553658
"Taquaritinga"," 46 840 "," 2 526 "," 8 715 "," 13 536 "," 7 533 "," 1 684 ","  386 ","  144 "," 12 316 ","Taquaritinga"," 28 362 "," 1 093 "," 5 025 "," 12 061 "," 6 454 "," 1 503 ","  353 ","  127 "," 1 746 ","Taquaritinga"," 18 478 "," 1 433 "," 3 690 "," 1 476 "," 1 078 ","  181 ","  33 ","  18 "," 10 570 ",3553708
"Taquarituba"," 19 144 "," 1 534 "," 4 629 "," 4 267 "," 2 141 ","  769 ","  54 ","  58 "," 5 692 ","Taquarituba"," 11 265 ","  832 "," 3 052 "," 3 856 "," 1 867 ","  698 ","  54 ","  45 ","  861 ","Taquarituba"," 7 879 ","  701 "," 1 577 ","  411 ","  274 ","  71 ","- ","  13 "," 4 831 ",3553807
"Taquarivaí"," 4 233 ","  533 "," 1 027 ","  902 ","  245 ","  50 ","  14 ","- "," 1 461 ","Taquarivaí"," 2 178 ","  176 ","  719 ","  825 ","  230 ","  39 ","  14 ","- ","  173 ","Taquarivaí"," 2 055 ","  357 ","  308 ","  78 ","  15 ","  10 ","- ","- "," 1 287 ",3553856
"Tarabai"," 5 597 ","  473 "," 1 069 "," 1 585 ","  690 ","  106 ","  6 ","  3 "," 1 665 ","Tarabai"," 3 204 ","  205 ","  610 "," 1 401 ","  565 ","  100 ","  6 ","  3 ","  315 ","Tarabai"," 2 393 ","  268 ","  459 ","  184 ","  125 ","  6 ","- ","- "," 1 350 ",3553906
"Tarumã"," 10 921 ","  762 "," 1 489 "," 2 673 "," 1 993 ","  272 ","  29 ","  17 "," 3 686 ","Tarumã"," 6 131 ","  401 ","  774 "," 2 242 "," 1 804 ","  262 ","  29 ","  17 ","  602 ","Tarumã"," 4 790 ","  360 ","  715 ","  431 ","  189 ","  10 ","- ","- "," 3 085 ",3553955
"Tatuí"," 92 081 "," 3 408 "," 13 477 "," 27 729 "," 15 505 "," 3 548 "," 1 059 ","  309 "," 27 045 ","Tatuí"," 52 574 "," 1 392 "," 6 392 "," 23 960 "," 12 929 "," 3 022 ","  967 ","  293 "," 3 618 ","Tatuí"," 39 507 "," 2 016 "," 7 085 "," 3 769 "," 2 576 ","  525 ","  92 ","  16 "," 23 428 ",3554003
"Taubaté"," 241 653 "," 8 326 "," 29 104 "," 56 484 "," 46 306 "," 16 930 "," 4 995 "," 2 202 "," 77 305 ","Taubaté"," 142 921 "," 4 273 "," 18 604 "," 49 858 "," 37 484 "," 14 889 "," 4 443 "," 1 993 "," 11 377 ","Taubaté"," 98 733 "," 4 053 "," 10 501 "," 6 627 "," 8 822 "," 2 042 ","  552 ","  209 "," 65 928 ",3554102
"Tejupá"," 4 002 ","  433 "," 1 169 ","  969 ","  333 ","  82 ","  16 ","  8 ","  992 ","Tejupá"," 2 501 ","  202 ","  863 ","  878 ","  314 ","  82 ","  13 ","  8 ","  142 ","Tejupá"," 1 501 ","  231 ","  307 ","  91 ","  19 ","- ","  3 ","- ","  849 ",3554201
"Teodoro Sampaio"," 18 186 "," 1 729 "," 3 044 "," 4 311 "," 2 737 ","  620 ","  151 ","  42 "," 5 552 ","Teodoro Sampaio"," 11 322 ","  949 "," 1 871 "," 3 821 "," 2 506 ","  579 ","  151 ","  42 "," 1 402 ","Teodoro Sampaio"," 6 864 ","  781 "," 1 172 ","  489 ","  230 ","  41 ","- ","- "," 4 150 ",3554300
"Terra Roxa"," 7 322 ","  454 "," 1 660 "," 1 745 "," 1 469 ","  167 ","  47 ","  47 "," 1 733 ","Terra Roxa"," 4 472 ","  220 ","  955 "," 1 520 "," 1 321 ","  155 ","  42 ","  47 ","  211 ","Terra Roxa"," 2 850 ","  235 ","  705 ","  224 ","  148 ","  12 ","  5 ","- "," 1 522 ",3554409
"Tietê"," 32 057 ","  771 "," 4 521 "," 10 299 "," 5 895 "," 1 824 ","  472 ","  172 "," 8 102 ","Tietê"," 20 179 ","  307 "," 2 544 "," 9 142 "," 5 102 "," 1 561 ","  424 ","  147 ","  951 ","Tietê"," 11 878 ","  464 "," 1 977 "," 1 156 ","  793 ","  263 ","  48 ","  25 "," 7 152 ",3554508
"Timburi"," 2 313 ","  278 ","  757 ","  528 ","  208 ","  51 ","  15 ","  3 ","  473 ","Timburi"," 1 364 ","  127 ","  482 ","  465 ","  155 ","  39 ","  15 ","  3 ","  80 ","Timburi","  949 ","  151 ","  274 ","  63 ","  54 ","  12 ","- ","- ","  394 ",3554607
"Torre de Pedra"," 1 959 ","  167 ","  390 ","  537 ","  246 ","  61 ","- ","- ","  558 ","Torre de Pedra","  901 ","  66 ","  182 ","  400 ","  157 ","  50 ","- ","- ","  46 ","Torre de Pedra"," 1 058 ","  101 ","  207 ","  137 ","  89 ","  12 ","- ","- ","  512 ",3554656
"Torrinha"," 8 243 ","  415 "," 1 847 "," 2 399 "," 1 371 ","  220 ","  70 ","  41 "," 1 881 ","Torrinha"," 5 534 ","  215 "," 1 188 "," 2 222 "," 1 222 ","  208 ","  54 ","  41 ","  383 ","Torrinha"," 2 709 ","  200 ","  659 ","  177 ","  149 ","  12 ","  16 ","- "," 1 497 ",3554706
"Trabiju"," 1 326 ","  93 ","  233 ","  465 ","  135 ","  33 ","- ","- ","  368 ","Trabiju","  733 ","  21 ","  142 ","  391 ","  108 ","  21 ","- ","- ","  50 ","Trabiju","  594 ","  72 ","  91 ","  74 ","  27 ","  12 ","- ","- ","  318 ",3554755
"Tremembé"," 35 475 "," 1 545 "," 4 636 "," 7 069 "," 5 327 "," 2 081 ","  747 ","  289 "," 13 782 ","Tremembé"," 19 141 ","  773 "," 3 379 "," 6 423 "," 4 291 "," 1 892 ","  633 ","  270 "," 1 480 ","Tremembé"," 16 334 ","  772 "," 1 257 ","  645 "," 1 036 ","  189 ","  113 ","  19 "," 12 302 ",3554805
"Três Fronteiras"," 4 835 ","  272 "," 1 207 "," 1 344 ","  641 ","  127 ","  37 ","  9 "," 1 198 ","Três Fronteiras"," 2 750 ","  147 ","  601 "," 1 064 ","  555 ","  104 ","  31 ","  9 ","  237 ","Três Fronteiras"," 2 085 ","  125 ","  606 ","  280 ","  85 ","  23 ","  5 ","- ","  961 ",3554904
"Tuiuti"," 5 238 ","  230 "," 1 254 "," 1 613 ","  687 ","  130 ","  17 ","  6 "," 1 300 ","Tuiuti"," 3 179 ","  131 ","  748 "," 1 408 ","  587 ","  108 ","  13 ","  6 ","  179 ","Tuiuti"," 2 059 ","  99 ","  506 ","  205 ","  101 ","  22 ","  4 ","- "," 1 122 ",3554953
"Tupã"," 56 232 "," 2 576 "," 11 296 "," 15 169 "," 8 314 "," 2 612 ","  645 ","  485 "," 15 136 ","Tupã"," 32 126 "," 1 184 "," 6 024 "," 13 072 "," 6 741 "," 2 223 ","  550 ","  393 "," 1 939 ","Tupã"," 24 106 "," 1 392 "," 5 272 "," 2 097 "," 1 573 ","  389 ","  95 ","  92 "," 13 197 ",3555000
"Tupi Paulista"," 13 042 "," 1 194 "," 2 858 "," 3 002 "," 1 967 ","  478 ","  131 ","  99 "," 3 314 ","Tupi Paulista"," 7 174 ","  827 "," 1 382 "," 2 420 "," 1 597 ","  412 ","  114 ","  94 ","  327 ","Tupi Paulista"," 5 868 ","  367 "," 1 475 ","  582 ","  370 ","  65 ","  17 ","  5 "," 2 987 ",3555109
"Turiúba"," 1 721 ","  80 ","  406 ","  457 ","  332 ","  49 ","  4 ","- ","  393 ","Turiúba"," 1 000 ","  35 ","  183 ","  394 ","  302 ","  38 ","  4 ","- ","  44 ","Turiúba","  721 ","  45 ","  223 ","  63 ","  30 ","  11 ","- ","- ","  349 ",3555208
"Turmalina"," 1 818 ","  143 ","  457 ","  513 ","  274 ","  53 ","  19 ","- ","  359 ","Turmalina"," 1 056 ","  86 ","  172 ","  438 ","  250 ","  45 ","  17 ","- ","  48 ","Turmalina","  762 ","  56 ","  285 ","  75 ","  24 ","  8 ","  2 ","- ","  311 ",3555307
"Ubarana"," 4 421 ","  316 ","  760 "," 1 319 ","  650 ","  85 ","  10 ","- "," 1 281 ","Ubarana"," 2 555 ","  147 ","  367 "," 1 184 ","  605 ","  77 ","  10 ","- ","  166 ","Ubarana"," 1 866 ","  169 ","  393 ","  135 ","  45 ","  8 ","- ","- "," 1 116 ",3555356
"Ubatuba"," 67 006 "," 5 009 "," 11 173 "," 18 787 "," 8 816 "," 2 226 ","  690 ","  284 "," 20 020 ","Ubatuba"," 42 211 "," 2 674 "," 8 485 "," 17 312 "," 7 646 "," 1 828 ","  548 ","  239 "," 3 479 ","Ubatuba"," 24 796 "," 2 335 "," 2 688 "," 1 475 "," 1 170 ","  399 ","  142 ","  45 "," 16 541 ",3555406
"Ubirajara"," 3 792 ","  352 ","  958 "," 1 108 ","  470 ","  66 ","  10 ","  6 ","  820 ","Ubirajara"," 2 304 ","  130 ","  553 ","  995 ","  420 ","  58 ","  7 ","  6 ","  133 ","Ubirajara"," 1 488 ","  221 ","  406 ","  113 ","  50 ","  8 ","  3 ","- ","  687 ",3555505
"Uchoa"," 8 352 ","  402 "," 1 881 "," 2 352 "," 1 353 ","  213 ","  65 ","  7 "," 2 080 ","Uchoa"," 4 856 ","  200 ","  975 "," 2 112 "," 1 132 ","  159 ","  47 ","  2 ","  229 ","Uchoa"," 3 495 ","  202 ","  907 ","  239 ","  221 ","  54 ","  18 ","  4 "," 1 850 ",3555604
"União Paulista"," 1 373 ","  73 ","  300 ","  338 ","  265 ","  22 ","  4 ","  2 ","  370 ","União Paulista","  818 ","  28 ","  146 ","  307 ","  253 ","  20 ","  4 ","  2 ","  57 ","União Paulista","  555 ","  44 ","  154 ","  31 ","  12 ","  2 ","- ","- ","  312 ",3555703
"Urânia"," 7 854 ","  490 "," 1 936 "," 2 235 "," 1 030 ","  236 ","  55 ","  32 "," 1 842 ","Urânia"," 4 594 ","  266 ","  891 "," 1 909 ","  888 ","  205 ","  55 ","  27 ","  352 ","Urânia"," 3 260 ","  223 "," 1 044 ","  325 ","  142 ","  31 ","- ","  4 "," 1 490 ",3555802
"Uru"," 1 105 ","  32 ","  229 ","  324 ","  127 ","  24 ","  2 ","- ","  367 ","Uru","  529 ","  14 ","  93 ","  292 ","  103 ","  20 ","  2 ","- ","  4 ","Uru","  577 ","  19 ","  136 ","  31 ","  24 ","  3 ","- ","- ","  363 ",3555901
"Urupês"," 11 329 ","  410 "," 2 849 "," 3 688 "," 1 744 ","  294 ","  104 ","  26 "," 2 213 ","Urupês"," 7 108 ","  180 "," 1 630 "," 3 375 "," 1 453 ","  248 ","  75 ","  26 ","  122 ","Urupês"," 4 221 ","  231 "," 1 219 ","  313 ","  291 ","  47 ","  29 ","- "," 2 091 ",3556008
"Valentim Gentil"," 9 638 ","  517 "," 1 750 "," 3 634 "," 1 342 ","  255 ","  13 ","  20 "," 2 108 ","Valentim Gentil"," 6 220 ","  256 ","  898 "," 3 343 "," 1 242 ","  186 ","  9 ","  8 ","  278 ","Valentim Gentil"," 3 417 ","  261 ","  852 ","  291 ","  100 ","  69 ","  4 ","  12 "," 1 830 ",3556107
"Valinhos"," 94 260 "," 1 326 "," 8 537 "," 23 720 "," 21 647 "," 8 079 "," 3 798 "," 2 009 "," 25 143 ","Valinhos"," 60 580 ","  617 "," 4 640 "," 21 500 "," 18 298 "," 7 361 "," 3 556 "," 1 839 "," 2 769 ","Valinhos"," 33 680 ","  709 "," 3 897 "," 2 220 "," 3 349 ","  718 ","  242 ","  170 "," 22 374 ",3556206
"Valparaíso"," 19 637 ","  989 "," 2 578 "," 4 542 "," 3 085 ","  624 ","  190 ","  38 "," 7 592 ","Valparaíso"," 10 039 ","  385 "," 1 217 "," 4 032 "," 2 769 ","  575 ","  190 ","  38 ","  832 ","Valparaíso"," 9 598 ","  603 "," 1 361 ","  510 ","  316 ","  49 ","- ","- "," 6 760 ",3556305
"Vargem"," 7 639 ","  383 "," 1 732 "," 2 412 "," 1 007 ","  159 ","  26 ","  3 "," 1 917 ","Vargem"," 4 497 ","  160 "," 1 023 "," 2 151 ","  832 ","  139 ","  12 ","  3 ","  176 ","Vargem"," 3 143 ","  223 ","  709 ","  261 ","  174 ","  20 ","  14 ","- "," 1 740 ",3556354
