Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Lajeado do Bugre"," 2 083 ","  286 ","  530 ","  387 ","  108 ","  11 ","  5 ","- ","  756 ","Lajeado do Bugre"," 1 467 ","  225 ","  361 ","  331 ","  99 ","  11 ","  5 ","- ","  436 ","Lajeado do Bugre","  616 ","  61 ","  169 ","  56 ","  9 ","- ","- ","- ","  320 ",4311429
"Lavras do Sul"," 6 615 ","  752 "," 2 177 "," 1 105 ","  580 ","  155 ","  50 ","  15 "," 1 782 ","Lavras do Sul"," 3 694 ","  461 "," 1 464 ","  833 ","  416 ","  114 ","  50 ","  15 ","  341 ","Lavras do Sul"," 2 921 ","  290 ","  713 ","  272 ","  164 ","  41 ","- ","- "," 1 441 ",4311502
"Liberato Salzano"," 5 048 ","  728 "," 1 375 "," 1 278 ","  511 ","  101 ","  29 ","  3 "," 1 024 ","Liberato Salzano"," 3 648 ","  602 ","  932 "," 1 075 ","  479 ","  97 ","  29 ","  3 ","  431 ","Liberato Salzano"," 1 400 ","  126 ","  443 ","  203 ","  32 ","  4 ","- ","- ","  593 ",4311601
"Lindolfo Collor"," 4 435 ","  100 ","  800 "," 1 951 ","  670 ","  50 ","  6 ","  7 ","  849 ","Lindolfo Collor"," 3 074 ","  35 ","  512 "," 1 751 ","  616 ","  50 ","  3 ","  7 ","  101 ","Lindolfo Collor"," 1 361 ","  66 ","  288 ","  201 ","  54 ","- ","  3 ","- ","  749 ",4311627
"Linha Nova"," 1 463 ","  63 ","  350 ","  536 ","  270 ","  62 ","  11 ","  3 ","  169 ","Linha Nova"," 1 146 ","  54 ","  263 ","  465 ","  254 ","  56 ","  11 ","  3 ","  40 ","Linha Nova","  317 ","  9 ","  88 ","  70 ","  16 ","  5 ","- ","- ","  129 ",4311643
"Maçambará"," 4 038 ","  391 ","  719 "," 1 029 ","  318 ","  53 ","  40 ","  6 "," 1 483 ","Maçambará"," 2 222 ","  180 ","  469 ","  921 ","  287 ","  49 ","  40 ","  6 ","  270 ","Maçambará"," 1 817 ","  211 ","  249 ","  108 ","  31 ","  4 ","- ","- "," 1 213 ",4311718
"Machadinho"," 4 792 ","  592 "," 1 318 "," 1 052 ","  498 ","  139 ","  47 ","  14 "," 1 133 ","Machadinho"," 2 896 ","  453 ","  714 ","  873 ","  447 ","  126 ","  43 ","  14 ","  226 ","Machadinho"," 1 895 ","  139 ","  604 ","  178 ","  51 ","  12 ","  4 ","- ","  907 ",4311700
"Mampituba"," 2 593 ","  365 ","  853 ","  444 ","  191 ","  22 ","  7 ","  3 ","  707 ","Mampituba"," 1 641 ","  256 ","  597 ","  364 ","  162 ","  12 ","  7 ","  3 ","  239 ","Mampituba","  952 ","  109 ","  257 ","  79 ","  29 ","  11 ","- ","- ","  468 ",4311734
"Manoel Viana"," 6 146 ","  616 "," 1 729 "," 1 224 ","  541 ","  158 ","  53 ","  14 "," 1 810 ","Manoel Viana"," 3 402 ","  397 ","  967 ","  979 ","  444 ","  140 ","  53 ","  14 ","  409 ","Manoel Viana"," 2 744 ","  220 ","  762 ","  245 ","  97 ","  19 ","- ","- "," 1 401 ",4311759
"Maquiné"," 6 042 ","  488 "," 1 620 "," 1 676 ","  640 ","  115 ","  48 ","  10 "," 1 446 ","Maquiné"," 3 863 ","  344 "," 1 101 "," 1 436 ","  545 ","  99 ","  41 ","  6 ","  290 ","Maquiné"," 2 179 ","  143 ","  520 ","  240 ","  95 ","  15 ","  6 ","  4 "," 1 156 ",4311775
"Maratá"," 2 295 ","  93 ","  690 ","  770 ","  352 ","  57 ","  14 ","  2 ","  317 ","Maratá"," 1 764 ","  62 ","  551 ","  665 ","  330 ","  52 ","  10 ","  2 ","  92 ","Maratá","  531 ","  31 ","  139 ","  105 ","  22 ","  6 ","  4 ","- ","  226 ",4311791
"Marau"," 31 769 "," 1 065 "," 4 773 "," 10 584 "," 7 398 "," 1 739 ","  342 ","  233 "," 5 636 ","Marau"," 22 925 ","  539 "," 2 845 "," 9 550 "," 6 860 "," 1 628 ","  308 ","  224 ","  971 ","Marau"," 8 844 ","  526 "," 1 928 "," 1 034 ","  538 ","  111 ","  33 ","  9 "," 4 664 ",4311809
"Marcelino Ramos"," 4 604 ","  443 "," 1 125 "," 1 222 ","  702 ","  165 ","  67 ","  11 ","  869 ","Marcelino Ramos"," 3 260 ","  320 ","  805 ","  996 ","  617 ","  148 ","  67 ","  11 ","  296 ","Marcelino Ramos"," 1 344 ","  123 ","  321 ","  226 ","  84 ","  17 ","- ","- ","  573 ",4311908
"Mariana Pimentel"," 3 350 ","  305 "," 1 141 ","  792 ","  325 ","  60 ","  22 ","  8 ","  697 ","Mariana Pimentel"," 2 144 ","  197 ","  781 ","  635 ","  269 ","  41 ","  19 ","  8 ","  193 ","Mariana Pimentel"," 1 206 ","  108 ","  359 ","  157 ","  55 ","  19 ","  3 ","- ","  504 ",4311981
"Mariano Moro"," 1 981 ","  154 ","  417 ","  595 ","  346 ","  113 ","  16 ","  11 ","  330 ","Mariano Moro"," 1 325 ","  114 ","  198 ","  489 ","  333 ","  110 ","  14 ","  11 ","  55 ","Mariano Moro","  657 ","  40 ","  219 ","  105 ","  13 ","  3 ","  2 ","- ","  275 ",4312005
"Marques de Souza"," 3 682 ","  235 ","  873 "," 1 285 ","  636 ","  116 ","  23 ","  23 ","  492 ","Marques de Souza"," 2 738 ","  206 ","  605 "," 1 074 ","  585 ","  111 ","  23 ","  23 ","  113 ","Marques de Souza","  944 ","  29 ","  268 ","  211 ","  51 ","  5 ","- ","- ","  379 ",4312054
"Mata"," 4 535 ","  599 "," 1 274 ","  898 ","  418 ","  87 ","  14 ","- "," 1 245 ","Mata"," 2 594 ","  433 ","  741 ","  702 ","  346 ","  85 ","  14 ","- ","  274 ","Mata"," 1 941 ","  166 ","  533 ","  196 ","  72 ","  3 ","- ","- ","  971 ",4312104
"Mato Castelhano"," 2 156 ","  153 ","  544 ","  539 ","  237 ","  87 ","  22 ","  13 ","  562 ","Mato Castelhano"," 1 152 ","  61 ","  268 ","  465 ","  210 ","  84 ","  22 ","  13 ","  29 ","Mato Castelhano"," 1 004 ","  92 ","  275 ","  74 ","  27 ","  3 ","- ","- ","  533 ",4312138
"Mato Leitão"," 3 430 ","  125 ","  865 "," 1 158 ","  571 ","  106 ","  13 ","- ","  591 ","Mato Leitão"," 2 419 ","  81 ","  576 "," 1 018 ","  531 ","  101 ","  13 ","- ","  99 ","Mato Leitão"," 1 011 ","  44 ","  289 ","  141 ","  40 ","  5 ","- ","- ","  492 ",4312153
"Mato Queimado"," 1 590 ","  152 ","  413 ","  384 ","  203 ","  41 ","  14 ","  2 ","  381 ","Mato Queimado","  840 ","  105 ","  157 ","  278 ","  184 ","  41 ","  12 ","- ","  62 ","Mato Queimado","  750 ","  47 ","  256 ","  106 ","  18 ","- ","  3 ","  2 ","  319 ",4312179
"Maximiliano de Almeida"," 4 351 ","  534 "," 1 172 "," 1 105 ","  467 ","  121 ","  31 ","  8 ","  914 ","Maximiliano de Almeida"," 2 646 ","  346 ","  632 ","  880 ","  428 ","  113 ","  31 ","  8 ","  209 ","Maximiliano de Almeida"," 1 705 ","  188 ","  540 ","  225 ","  39 ","  7 ","- ","- ","  705 ",4312203
"Minas do Leão"," 6 527 ","  506 "," 1 154 "," 1 569 ","  870 ","  124 ","  28 ","  11 "," 2 264 ","Minas do Leão"," 3 100 ","  249 ","  636 "," 1 220 ","  676 ","  110 ","  28 ","  11 ","  170 ","Minas do Leão"," 3 428 ","  258 ","  518 ","  350 ","  194 ","  14 ","- ","- "," 2 094 ",4312252
"Miraguaí"," 4 221 ","  504 "," 1 157 ","  897 ","  397 ","  97 ","  21 ","  12 "," 1 136 ","Miraguaí"," 2 744 ","  374 ","  667 ","  718 ","  371 ","  91 ","  21 ","  12 ","  490 ","Miraguaí"," 1 477 ","  130 ","  490 ","  179 ","  26 ","  6 ","- ","- ","  646 ",4312302
"Montauri"," 1 417 ","  49 ","  249 ","  461 ","  433 ","  90 ","  8 ","  8 ","  118 ","Montauri"," 1 079 ","  43 ","  129 ","  378 ","  418 ","  90 ","  8 ","  8 ","  6 ","Montauri","  338 ","  6 ","  120 ","  84 ","  15 ","- ","- ","- ","  113 ",4312351
"Monte Alegre dos Campos"," 2 645 ","  225 ","  678 ","  562 ","  183 ","  30 ","  16 ","  11 ","  939 ","Monte Alegre dos Campos"," 1 227 ","  121 ","  332 ","  443 ","  167 ","  27 ","  14 ","  8 ","  115 ","Monte Alegre dos Campos"," 1 418 ","  104 ","  346 ","  119 ","  17 ","  3 ","  3 ","  3 ","  824 ",4312377
"Monte Belo do Sul"," 2 457 ","  79 ","  472 ","  697 ","  576 ","  118 ","  17 ","  4 ","  495 ","Monte Belo do Sul"," 1 620 ","  70 ","  253 ","  608 ","  521 ","  112 ","  17 ","  4 ","  36 ","Monte Belo do Sul","  836 ","  9 ","  219 ","  89 ","  55 ","  5 ","- ","- ","  459 ",4312385
"Montenegro"," 51 547 "," 2 448 "," 8 220 "," 14 341 "," 9 536 "," 2 633 ","  885 ","  294 "," 13 191 ","Montenegro"," 32 524 "," 1 392 "," 4 882 "," 12 640 "," 8 055 "," 2 218 ","  803 ","  268 "," 2 266 ","Montenegro"," 19 023 "," 1 056 "," 3 337 "," 1 701 "," 1 481 ","  415 ","  82 ","  26 "," 10 925 ",4312401
"Mormaço"," 2 366 ","  228 ","  697 ","  479 ","  277 ","  51 ","  22 ","  6 ","  606 ","Mormaço"," 1 490 ","  156 ","  381 ","  428 ","  254 ","  51 ","  22 ","  6 ","  191 ","Mormaço","  876 ","  72 ","  316 ","  51 ","  23 ","- ","- ","- ","  414 ",4312427
"Morrinhos do Sul"," 2 884 ","  281 ","  825 ","  665 ","  369 ","  69 ","  4 ","  8 ","  664 ","Morrinhos do Sul"," 2 065 ","  220 ","  589 ","  547 ","  347 ","  66 ","  4 ","  8 ","  283 ","Morrinhos do Sul","  820 ","  62 ","  235 ","  118 ","  22 ","  3 ","- ","- ","  380 ",4312443
"Morro Redondo"," 5 580 ","  475 "," 1 651 "," 1 317 ","  595 ","  154 ","  50 ","  23 "," 1 315 ","Morro Redondo"," 3 343 ","  313 ","  931 "," 1 052 ","  521 ","  135 ","  41 ","  12 ","  339 ","Morro Redondo"," 2 237 ","  162 ","  720 ","  265 ","  74 ","  19 ","  10 ","  11 ","  976 ",4312450
"Morro Reuter"," 5 118 ","  120 ","  942 "," 2 183 ","  885 ","  174 ","  18 ","  2 ","  794 ","Morro Reuter"," 3 778 ","  85 ","  591 "," 1 983 ","  816 ","  171 ","  16 ","  2 ","  112 ","Morro Reuter"," 1 341 ","  35 ","  351 ","  200 ","  68 ","  3 ","  2 ","- ","  682 ",4312476
"Mostardas"," 10 497 "," 1 104 "," 2 688 "," 2 341 ","  812 ","  258 ","  112 ","  45 "," 3 139 ","Mostardas"," 6 118 ","  574 "," 1 738 "," 2 004 ","  708 ","  220 ","  106 ","  45 ","  722 ","Mostardas"," 4 380 ","  529 ","  949 ","  337 ","  104 ","  38 ","  5 ","- "," 2 417 ",4312500
"Muçum"," 4 293 ","  135 ","  804 "," 1 588 ","  918 ","  190 ","  28 ","  18 ","  612 ","Muçum"," 3 188 ","  70 ","  557 "," 1 427 ","  816 ","  170 ","  28 ","  15 ","  105 ","Muçum"," 1 106 ","  66 ","  247 ","  161 ","  102 ","  20 ","- ","  3 ","  507 ",4312609
"Muitos Capões"," 2 550 ","  180 ","  555 ","  729 ","  291 ","  81 ","  15 ","  13 ","  687 ","Muitos Capões"," 1 707 ","  108 ","  417 ","  649 ","  283 ","  76 ","  15 ","  13 ","  147 ","Muitos Capões","  844 ","  72 ","  138 ","  80 ","  9 ","  6 ","- ","- ","  540 ",4312617
"Muliterno"," 1 601 ","  88 ","  434 ","  364 ","  247 ","  45 ","  16 ","  7 ","  402 ","Muliterno"," 1 115 ","  56 ","  305 ","  309 ","  233 ","  42 ","  16 ","  7 ","  148 ","Muliterno","  487 ","  32 ","  129 ","  56 ","  14 ","  2 ","- ","- ","  254 ",4312625
"Não-Me-Toque"," 14 091 ","  590 "," 2 468 "," 4 530 "," 2 781 ","  649 ","  205 ","  86 "," 2 781 ","Não-Me-Toque"," 9 413 ","  354 "," 1 357 "," 3 898 "," 2 493 ","  624 ","  195 ","  86 ","  406 ","Não-Me-Toque"," 4 678 ","  237 "," 1 111 ","  632 ","  288 ","  25 ","  10 ","- "," 2 374 ",4312658
"Nicolau Vergueiro"," 1 511 ","  113 ","  348 ","  330 ","  248 ","  83 ","  35 ","  7 ","  346 ","Nicolau Vergueiro","  921 ","  68 ","  176 ","  263 ","  230 ","  79 ","  35 ","  7 ","  62 ","Nicolau Vergueiro","  590 ","  45 ","  172 ","  68 ","  17 ","  4 ","- ","- ","  284 ",4312674
"Nonoai"," 10 388 "," 1 135 "," 2 775 "," 2 193 "," 1 297 ","  338 ","  84 ","  22 "," 2 542 ","Nonoai"," 6 347 ","  625 "," 1 653 "," 1 885 "," 1 131 ","  312 ","  73 ","  16 ","  652 ","Nonoai"," 4 040 ","  510 "," 1 122 ","  308 ","  166 ","  27 ","  11 ","  6 "," 1 890 ",4312708
"Nova Alvorada"," 2 750 ","  215 ","  728 ","  803 ","  490 ","  96 ","  47 ","  20 ","  353 ","Nova Alvorada"," 2 162 ","  150 ","  573 ","  712 ","  471 ","  96 ","  47 ","  20 ","  94 ","Nova Alvorada","  589 ","  66 ","  155 ","  90 ","  18 ","- ","- ","- ","  259 ",4312757
"Nova Araçá"," 3 603 ","  56 ","  555 "," 1 265 ","  872 ","  180 ","  60 ","  29 ","  585 ","Nova Araçá"," 2 697 ","  49 ","  375 "," 1 138 ","  818 ","  163 ","  56 ","  23 ","  73 ","Nova Araçá","  905 ","  7 ","  180 ","  127 ","  54 ","  17 ","  3 ","  6 ","  511 ",4312807
"Nova Bassano"," 7 884 ","  226 "," 1 314 "," 2 280 "," 2 111 ","  466 ","  119 ","  38 "," 1 330 ","Nova Bassano"," 5 376 ","  105 ","  699 "," 1 868 "," 1 945 ","  449 ","  119 ","  32 ","  160 ","Nova Bassano"," 2 507 ","  121 ","  615 ","  411 ","  166 ","  17 ","- ","  6 "," 1 170 ",4312906
"Nova Boa Vista"," 1 800 ","  49 ","  399 ","  510 ","  309 ","  86 ","  18 ","  15 ","  412 ","Nova Boa Vista"," 1 232 ","  38 ","  234 ","  396 ","  296 ","  86 ","  18 ","  15 ","  149 ","Nova Boa Vista","  568 ","  11 ","  166 ","  114 ","  14 ","- ","- ","- ","  263 ",4312955
"Nova Bréscia"," 2 901 ","  187 ","  716 ","  748 ","  547 ","  140 ","  53 ","  64 ","  447 ","Nova Bréscia"," 2 082 ","  155 ","  446 ","  641 ","  484 ","  125 ","  51 ","  64 ","  117 ","Nova Bréscia","  819 ","  31 ","  270 ","  107 ","  63 ","  15 ","  2 ","- ","  330 ",4313003
"Nova Candelária"," 2 496 ","  122 ","  499 ","  808 ","  597 ","  149 ","  27 ","  31 ","  263 ","Nova Candelária"," 2 019 ","  113 ","  354 ","  735 ","  590 ","  149 ","  27 ","  9 ","  40 ","Nova Candelária","  477 ","  9 ","  145 ","  72 ","  6 ","- ","- ","  21 ","  223 ",4313011
"Nova Esperança do Sul"," 4 166 ","  256 "," 1 195 "," 1 298 ","  453 ","  105 ","  26 ","  25 ","  808 ","Nova Esperança do Sul"," 2 830 ","  160 ","  861 "," 1 115 ","  421 ","  99 ","  26 ","  25 ","  123 ","Nova Esperança do Sul"," 1 336 ","  96 ","  334 ","  182 ","  32 ","  5 ","- ","- ","  686 ",4313037
"Nova Hartz"," 15 512 ","  329 "," 2 589 "," 7 271 "," 1 780 ","  300 ","  33 ","  14 "," 3 195 ","Nova Hartz"," 10 753 ","  199 "," 1 566 "," 6 681 "," 1 681 ","  295 ","  33 ","  9 ","  289 ","Nova Hartz"," 4 758 ","  130 "," 1 022 ","  590 ","  99 ","  5 ","- ","  5 "," 2 906 ",4313060
"Nova Pádua"," 2 219 ","  62 ","  489 ","  821 ","  572 ","  56 ","  14 ","  4 ","  201 ","Nova Pádua"," 1 813 ","  62 ","  336 ","  767 ","  553 ","  56 ","  14 ","  4 ","  20 ","Nova Pádua","  406 ","- ","  153 ","  54 ","  19 ","- ","- ","- ","  181 ",4313086
"Nova Palma"," 5 609 ","  448 "," 1 266 "," 1 325 ","  871 ","  303 ","  43 ","  44 "," 1 309 ","Nova Palma"," 3 789 ","  313 ","  861 "," 1 191 ","  801 ","  288 ","  43 ","  44 ","  248 ","Nova Palma"," 1 819 ","  135 ","  405 ","  134 ","  70 ","  15 ","- ","- "," 1 061 ",4313102
"Nova Petrópolis"," 16 981 ","  489 "," 2 846 "," 6 206 "," 3 610 ","  848 ","  235 ","  106 "," 2 641 ","Nova Petrópolis"," 12 530 ","  327 "," 1 826 "," 5 447 "," 3 326 ","  764 ","  208 ","  90 ","  541 ","Nova Petrópolis"," 4 451 ","  162 "," 1 020 ","  759 ","  284 ","  84 ","  26 ","  16 "," 2 100 ",4313201
"Nova Prata"," 20 221 ","  520 "," 2 825 "," 6 030 "," 5 010 "," 1 157 ","  304 ","  182 "," 4 192 ","Nova Prata"," 14 230 ","  326 "," 1 928 "," 5 394 "," 4 407 "," 1 020 ","  257 ","  163 ","  734 ","Nova Prata"," 5 992 ","  195 ","  897 ","  635 ","  603 ","  137 ","  47 ","  20 "," 3 458 ",4313300
"Nova Ramada"," 2 161 ","  167 ","  525 ","  435 ","  350 ","  118 ","  37 ","  15 ","  513 ","Nova Ramada"," 1 499 ","  136 ","  345 ","  369 ","  339 ","  117 ","  37 ","  15 ","  142 ","Nova Ramada","  661 ","  31 ","  180 ","  66 ","  10 ","  2 ","- ","- ","  371 ",4313334
"Nova Roma do Sul"," 2 992 ","  123 ","  601 "," 1 000 ","  578 ","  226 ","  63 ","  17 ","  385 ","Nova Roma do Sul"," 2 420 ","  102 ","  434 ","  936 ","  538 ","  211 ","  63 ","  17 ","  118 ","Nova Roma do Sul","  573 ","  20 ","  167 ","  65 ","  39 ","  15 ","- ","- ","  267 ",4313359
"Nova Santa Rita"," 19 057 "," 1 167 "," 2 282 "," 5 591 "," 3 719 ","  583 ","  158 ","  32 "," 5 525 ","Nova Santa Rita"," 11 986 ","  586 "," 1 555 "," 4 867 "," 3 286 ","  507 ","  158 ","  32 ","  996 ","Nova Santa Rita"," 7 072 ","  581 ","  728 ","  725 ","  433 ","  76 ","- ","- "," 4 530 ",4313375
"Novo Barreiro"," 3 506 ","  376 "," 1 154 ","  730 ","  275 ","  61 ","  5 ","  31 ","  874 ","Novo Barreiro"," 2 568 ","  314 ","  833 ","  610 ","  261 ","  58 ","  5 ","  31 ","  456 ","Novo Barreiro","  938 ","  62 ","  321 ","  120 ","  15 ","  4 ","- ","- ","  418 ",4313490
"Novo Cabrais"," 3 419 ","  402 "," 1 018 ","  900 ","  354 ","  72 ","  20 ","  6 ","  647 ","Novo Cabrais"," 2 608 ","  355 ","  757 ","  786 ","  338 ","  69 ","  20 ","  6 ","  277 ","Novo Cabrais","  811 ","  47 ","  261 ","  114 ","  16 ","  3 ","- ","- ","  370 ",4313391
"Novo Hamburgo"," 207 801 "," 8 038 "," 30 955 "," 63 540 "," 38 794 "," 10 949 "," 3 682 "," 1 828 "," 50 015 ","Novo Hamburgo"," 133 509 "," 3 813 "," 18 951 "," 56 152 "," 33 445 "," 9 957 "," 3 340 "," 1 769 "," 6 082 ","Novo Hamburgo"," 74 292 "," 4 225 "," 12 004 "," 7 388 "," 5 349 ","  992 ","  342 ","  58 "," 43 933 ",4313409
"Novo Machado"," 3 544 ","  573 "," 1 010 ","  763 ","  355 ","  67 ","  3 ","- ","  774 ","Novo Machado"," 2 432 ","  498 ","  636 ","  592 ","  336 ","  58 ","  3 ","- ","  310 ","Novo Machado"," 1 112 ","  76 ","  374 ","  170 ","  19 ","  8 ","- ","- ","  465 ",4313425
"Novo Tiradentes"," 2 000 ","  314 ","  581 ","  490 ","  229 ","  27 ","  5 ","- ","  354 ","Novo Tiradentes"," 1 496 ","  270 ","  412 ","  423 ","  221 ","  27 ","  5 ","- ","  137 ","Novo Tiradentes","  505 ","  44 ","  170 ","  67 ","  8 ","- ","- ","- ","  217 ",4313441
"Novo Xingu"," 1 574 ","  137 ","  425 ","  449 ","  264 ","  89 ","  12 ","  5 ","  195 ","Novo Xingu"," 1 275 ","  124 ","  299 ","  394 ","  251 ","  89 ","  12 ","  5 ","  100 ","Novo Xingu","  300 ","  12 ","  125 ","  55 ","  13 ","- ","- ","- ","  95 ",4313466
"Osório"," 35 706 "," 1 662 "," 6 954 "," 8 660 "," 6 660 "," 2 122 ","  396 ","  241 "," 9 011 ","Osório"," 21 741 ","  799 "," 4 572 "," 7 335 "," 5 386 "," 1 674 ","  355 ","  210 "," 1 410 ","Osório"," 13 965 ","  862 "," 2 382 "," 1 324 "," 1 274 ","  448 ","  41 ","  31 "," 7 601 ",4313508
"Paim Filho"," 3 772 ","  363 ","  914 "," 1 005 ","  546 ","  89 ","  45 ","  11 ","  798 ","Paim Filho"," 3 021 ","  315 ","  727 ","  927 ","  516 ","  86 ","  45 ","  11 ","  396 ","Paim Filho","  751 ","  48 ","  188 ","  79 ","  31 ","  3 ","- ","- ","  403 ",4313607
"Palmares do Sul"," 9 609 ","  534 "," 2 112 "," 2 293 "," 1 253 ","  278 ","  66 ","  56 "," 3 017 ","Palmares do Sul"," 5 015 ","  262 "," 1 219 "," 1 871 ","  870 ","  201 ","  56 ","  50 ","  486 ","Palmares do Sul"," 4 594 ","  272 ","  893 ","  422 ","  383 ","  76 ","  11 ","  6 "," 2 531 ",4313656
"Palmeira das Missões"," 29 575 "," 2 850 "," 6 453 "," 5 999 "," 3 949 "," 1 069 ","  425 ","  151 "," 8 679 ","Palmeira das Missões"," 17 648 "," 1 543 "," 3 936 "," 5 091 "," 3 449 "," 1 008 ","  389 ","  140 "," 2 093 ","Palmeira das Missões"," 11 926 "," 1 307 "," 2 517 ","  908 ","  500 ","  61 ","  36 ","  11 "," 6 585 ",4313706
"Palmitinho"," 6 081 ","  636 "," 1 544 "," 1 558 ","  787 ","  181 ","  28 ","  14 "," 1 332 ","Palmitinho"," 4 421 ","  510 "," 1 048 "," 1 321 ","  727 ","  168 ","  28 ","  11 ","  607 ","Palmitinho"," 1 660 ","  126 ","  495 ","  237 ","  60 ","  13 ","- ","  3 ","  725 ",4313805
"Panambi"," 33 194 "," 1 411 "," 5 409 "," 9 401 "," 6 407 "," 1 668 ","  383 ","  184 "," 8 331 ","Panambi"," 21 376 ","  803 "," 2 998 "," 8 231 "," 5 800 "," 1 589 ","  374 ","  165 "," 1 415 ","Panambi"," 11 818 ","  608 "," 2 411 "," 1 170 ","  607 ","  79 ","  9 ","  19 "," 6 915 ",4313904
"Pantano Grande"," 8 476 ","  567 "," 2 029 "," 1 895 ","  831 ","  168 ","  36 ","  14 "," 2 935 ","Pantano Grande"," 4 228 ","  256 "," 1 156 "," 1 578 ","  705 ","  158 ","  36 ","  14 ","  323 ","Pantano Grande"," 4 248 ","  311 ","  873 ","  316 ","  125 ","  10 ","- ","- "," 2 612 ",4313953
"Paraí"," 6 112 ","  208 "," 1 135 "," 2 071 "," 1 325 ","  205 ","  62 ","  49 "," 1 057 ","Paraí"," 4 447 ","  129 ","  706 "," 1 836 "," 1 268 ","  192 ","  62 ","  42 ","  213 ","Paraí"," 1 665 ","  79 ","  429 ","  235 ","  57 ","  13 ","- ","  7 ","  845 ",4314001
"Paraíso do Sul"," 6 486 ","  769 "," 1 745 "," 1 807 ","  887 ","  119 ","  17 ","- "," 1 142 ","Paraíso do Sul"," 4 865 ","  614 "," 1 310 "," 1 529 ","  834 ","  119 ","  11 ","- ","  447 ","Paraíso do Sul"," 1 621 ","  155 ","  435 ","  278 ","  53 ","- ","  6 ","- ","  694 ",4314027
"Pareci Novo"," 3 158 ","  134 ","  814 ","  999 ","  569 ","  68 ","  11 ","  16 ","  547 ","Pareci Novo"," 2 044 ","  70 ","  498 ","  838 ","  509 ","  68 ","  7 ","  16 ","  38 ","Pareci Novo"," 1 114 ","  64 ","  315 ","  161 ","  60 ","- ","  4 ","- ","  510 ",4314035
"Parobé"," 43 754 "," 1 472 "," 7 941 "," 17 297 "," 6 151 ","  950 ","  231 ","  35 "," 9 677 ","Parobé"," 29 132 ","  670 "," 5 418 "," 15 691 "," 5 418 ","  863 ","  214 ","  35 ","  822 ","Parobé"," 14 622 ","  802 "," 2 523 "," 1 605 ","  733 ","  87 ","  17 ","- "," 8 855 ",4314050
"Passa Sete"," 4 421 ","  927 "," 1 455 ","  882 ","  315 ","  29 ","  6 ","  2 ","  805 ","Passa Sete"," 3 274 ","  856 "," 1 169 ","  741 ","  306 ","  26 ","  6 ","  2 ","  167 ","Passa Sete"," 1 148 ","  71 ","  286 ","  141 ","  9 ","  3 ","- ","- ","  638 ",4314068
"Passo do Sobrado"," 5 309 ","  341 "," 1 250 "," 1 498 ","  743 ","  126 ","  45 ","  17 "," 1 289 ","Passo do Sobrado"," 4 039 ","  283 ","  981 "," 1 252 ","  685 ","  120 ","  45 ","  17 ","  655 ","Passo do Sobrado"," 1 271 ","  58 ","  269 ","  245 ","  59 ","  6 ","- ","- ","  634 ",4314076
"Passo Fundo"," 160 267 "," 5 973 "," 22 925 "," 45 696 "," 31 633 "," 10 173 "," 3 439 "," 1 511 "," 38 917 ","Passo Fundo"," 99 673 "," 2 491 "," 13 753 "," 39 357 "," 26 630 "," 8 587 "," 2 957 "," 1 382 "," 4 517 ","Passo Fundo"," 60 594 "," 3 482 "," 9 172 "," 6 339 "," 5 002 "," 1 587 ","  482 ","  129 "," 34 400 ",4314100
"Paulo Bento"," 1 968 ","  109 ","  481 ","  606 ","  342 ","  39 ","  21 ","  5 ","  367 ","Paulo Bento"," 1 481 ","  79 ","  322 ","  520 ","  327 ","  39 ","  21 ","  5 ","  169 ","Paulo Bento","  488 ","  29 ","  160 ","  86 ","  15 ","- ","- ","- ","  198 ",4314134
"Paverama"," 7 094 ","  352 "," 2 160 "," 2 527 ","  881 ","  101 ","  23 ","  6 "," 1 043 ","Paverama"," 5 287 ","  276 "," 1 530 "," 2 248 ","  844 ","  89 ","  23 ","  6 ","  271 ","Paverama"," 1 807 ","  77 ","  631 ","  278 ","  37 ","  12 ","- ","- ","  772 ",4314159
"Pedras Altas"," 1 888 ","  268 ","  498 ","  367 ","  107 ","  27 ","  15 ","  3 ","  602 ","Pedras Altas"," 1 275 ","  202 ","  363 ","  313 ","  101 ","  27 ","  15 ","  3 ","  250 ","Pedras Altas","  613 ","  66 ","  135 ","  53 ","  6 ","- ","- ","- ","  352 ",4314175
